,unibody,high_eff_alternator,start_stop,mhev,hev,hev_truck,deac_pd,deac_fc,cegr,atk2,gdi,turb12,turb11,gas_fuel,diesel_fuel,awd,fwd,trx10,trx11,trx12,trx21,trx22,ecvt,ice,fcv,phev,ac_leakage,ac_efficiency,powertrain_type,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,engine_cylinders,engine_displacement_L,hev_batt_kwh,hev_motor_kw,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_co2e_grams_per_mile,target_co2e_Mg_per_vehicle,cert_co2e_Mg_per_vehicle,credits_co2e_Mg_per_vehicle,cost_curve_class,structure_mass_lbs,footprint_ft2,structure_material,curbweight_lbs,rated_hp,battery_kwh,motor_kw,vehicle_id,vehicle_base_year_id,vehicle_name,model_year,delta_glider_non_structure_mass_lbs,glider_non_structure_mass_lbs,battery_mass_lbs,powertrain_mass_lbs,etw_lbs,vehicle_eng_rated_hp,vehicle_mot_rated_kw,rlhp20,rlhp60,engine_cost,driveline_cost,emachine_cost,battery_cost,electrified_driveline_cost,tech_bundle,structure_cost,glider_non_structure_cost,new_vehicle_mfr_cost_dollars,powertrain_cost,new_vehicle_mfr_generalized_cost_dollars,frontier,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,battery_sizing_onroad_direct_kwh_per_mile
10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,460.42856247307844,505.09719565851657,395.1926643558546,309.2480896520578,603.0558813273749,356.5629567075652,7.994985843418146,7.0880478092321075,0.0,0.0,400.80411825480064,0.0,400.80411825480064,0.0,7.5,0,13.8,400.80411825480064,0.0,395.26523815675637,0.0,387.76523815675637,0.0,0,373.96523815675636,37.250708544,73.02194826344088,-35.77123971944088,GDI_TRX10_SS1,521.4665885000002,47.1,aluminum,3893.7963288165874,537.7147311222907,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2849.7437099999997,0.0,522.5860303165878,4193.796328816587,580.0,0.0,3.450290900805615,23.49754021736702,14217.751673291728,3340.7354224450414,0.0,0.0,0.0,GDI_TRX10_SS1,4909.47960135,224086.98058176084,246554.94727884763,17558.48709573677,250368.47308591122,False,,,,,,,,,
11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,466.32588087924734,512.6407347932465,400.2259435529771,311.8256775292003,610.7790239931887,358.84106476845955,8.020678897297282,7.24238558067155,0.0,0.0,404.55225360951465,0.0,404.55225360951465,0.0,7.5,0,13.8,404.55225360951465,0.0,400.00710794843826,0.0,392.50710794843826,0.0,0,378.70710794843825,39.094693891199995,73.94786472644384,-34.853170835243844,GDI_TRX10_SS1,540.0038179250001,49.455000000000005,aluminum,3980.241027886004,549.652332422353,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.7472250000001,2910.490935,0.0,529.7462749610039,4280.241027886004,580.0,0.0,3.450290900805615,23.49754021736702,14391.303824730538,3342.848928958122,0.0,0.0,0.0,GDI_TRX10_SS1,5004.0194714175,224645.89273176083,247384.064956867,17734.15275368866,250762.2530993522,False,,,,,,,,,
12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,541.8522763452133,624.1929297707095,471.89808308754436,338.3641252075443,670.4692872171888,393.6851604584931,8.057708065666038,7.46950780192775,0.0,0.0,456.62386215131244,0.0,456.62386215131244,0.0,5.0,0,13.8,456.62386215131244,0.0,463.1699899585798,0.0,458.1699899585798,0.0,0,444.36998995857977,35.49453202285714,86.76946171927212,-51.27492969641497,GDI_TRX11_SS0,775.0955142857143,44.857142857142854,steel,4107.356945547954,567.2064353375746,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.854500000000115,2791.88921,0.0,540.372221262239,4407.356945547954,580.0,0.0,3.450290900805615,23.49754021736702,14646.23177496794,2855.1211628431283,0.0,0.0,0.0,GDI_TRX11_SS0,3993.9649071428576,223554.68329604657,245050.00114100048,17501.35293781107,249843.20577847536,False,,,,,,,,,
13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,549.664391323067,634.400875435352,478.70006519541545,341.5788558685142,681.3657212389408,396.7138650112268,8.084081461064741,7.635070297248926,0.0,0.0,461.67628994297485,0.0,461.67628994297485,0.0,5.0,0,13.8,461.67628994297485,0.0,469.4431940708834,0.0,464.4431940708834,0.0,0,450.6431940708834,37.250708544,87.99439264705698,-50.743684103056985,GDI_TRX11_SS0,802.2562900000001,47.1,steel,4199.947300957317,579.9927225131532,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2849.7437099999997,0.0,547.9473009573171,4499.947300957317,580.0,0.0,3.450290900805615,23.49754021736702,14831.699785168928,2855.1211628431283,0.0,0.0,0.0,GDI_TRX11_SS0,4055.0766525,224086.98058176084,245828.8781822729,17686.820948012057,250221.5836611314,False,,,,,,,,,
14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,557.8788691099292,645.1378052266523,485.85261495210926,344.94808779622963,692.8515628063525,399.90932010166017,8.111230891759309,7.809220756450153,0.0,0.0,466.99830954303786,0.0,466.99830954303786,0.0,5.0,0,13.8,466.99830954303786,0.0,476.0354699475604,0.0,471.0354699475604,0.0,0,457.2354699475604,39.094693891199995,89.28162680384042,-50.18693291264043,GDI_TRX11_SS0,830.7751045000002,49.455000000000005,steel,4297.275177197344,593.4332387558238,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.7472250000001,2910.490935,0.0,556.0091376973439,4597.275177197344,580.0,0.0,3.450290900805615,23.49754021736702,15026.448695438332,2855.1211628431283,0.0,0.0,0.0,GDI_TRX11_SS0,4119.243985125,224645.89273176083,246646.7065751673,17881.56985828146,250619.04940570498,False,,,,,,,,,
15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,516.9480926512296,591.6512515681352,450.2159069817975,328.0480455835204,635.9291680763341,384.1308340325843,7.970253871974607,6.941717818894666,0.0,0.0,440.59678893209184,0.0,440.59678893209184,0.0,5.0,0,13.8,440.59678893209184,0.0,443.1414687537848,0.0,438.1414687537848,0.0,0,424.3414687537848,35.49453202285714,82.85861255473903,-47.36408053188188,GDI_TRX11_SS0,503.8120842857143,44.857142857142854,aluminum,3811.788635818534,526.3898592320833,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.854500000000115,2791.88921,0.0,516.0873415328201,4111.788635818534,580.0,0.0,3.450290900805615,23.49754021736702,14052.974059602433,2855.1211628431283,0.0,0.0,0.0,GDI_TRX11_SS0,4819.441629857143,223554.68329604657,245282.22014834927,16908.09522244556,249922.9321976758,False,,,,,,,,,
16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,523.8508832564023,600.6731296254115,456.2253229464173,330.9175869804026,645.4703866639016,386.759719707503,7.994985843418146,7.0880478092321075,0.0,0.0,445.0244646064056,0.0,445.0244646064056,0.0,5.0,0,13.8,445.0244646064056,0.0,448.6980106648829,0.0,443.6980106648829,0.0,0,429.89801066488286,37.250708544,83.94360515446769,-46.69289661046769,GDI_TRX11_SS0,521.4665885000002,47.1,aluminum,3893.7963288165874,537.7147311222907,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2849.7437099999997,0.0,522.5860303165878,4193.796328816587,580.0,0.0,3.450290900805615,23.49754021736702,14217.751673291728,2855.1211628431283,0.0,0.0,0.0,GDI_TRX11_SS0,4909.47960135,224086.98058176084,246069.3330192457,17072.872836134855,250303.60158899202,False,,,,,,,,,
17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,531.1337324636514,610.1891140845939,462.5658894667252,333.93672102235695,655.5647730808819,389.55091229753583,8.020678897297282,7.24238558067155,0.0,0.0,449.7090140279954,0.0,449.7090140279954,0.0,5.0,0,13.8,449.7090140279954,0.0,454.5560023196399,0.0,449.5560023196399,0.0,0,435.7560023196399,39.094693891199995,85.08746003694218,-45.99276614574218,GDI_TRX11_SS0,540.0038179250001,49.455000000000005,aluminum,3980.241027886004,549.652332422353,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.7472250000001,2910.490935,0.0,529.7462749610039,4280.241027886004,580.0,0.0,3.450290900805615,23.49754021736702,14391.303824730538,2855.1211628431283,0.0,0.0,0.0,GDI_TRX11_SS0,5004.0194714175,224645.89273176083,246896.337190752,17246.424987573664,250704.1777828405,False,,,,,,,,,
18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,507.27770393733283,569.3382545821057,434.1159762861516,337.89684913084824,673.0952160424666,393.6966938478934,8.057708065666038,7.46950780192775,0.0,0.0,444.37976813920875,0.0,444.37976813920875,0.0,7.5,0,13.8,444.37976813920875,0.0,437.68135493930646,0.0,430.18135493930646,0.0,0,416.38135493930645,35.49453202285714,81.30428889086873,-45.80975686801159,GDI_TRX11_SS1,775.0955142857143,44.857142857142854,steel,4107.356945547954,567.2064353375746,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.854500000000115,2791.88921,0.0,540.372221262239,4407.356945547954,580.0,0.0,3.450290900805615,23.49754021736702,14646.23177496794,3409.773519453854,0.0,0.0,0.0,GDI_TRX11_SS1,3993.9649071428576,223554.68329604657,245604.65349761123,18056.005294421793,250281.35941071526,False,,,,,,,,,
19,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,514.4602539212017,578.5168433633404,440.2315714721735,341.1021112757494,683.9933807194722,396.7247991582217,8.084081461064741,7.635070297248926,0.0,0.0,449.2017871280286,0.0,449.2017871280286,0.0,7.5,0,13.8,449.2017871280286,0.0,443.48155328471114,0.0,435.98155328471114,0.0,0,422.18155328471113,37.250708544,82.43685882058583,-45.18615027658583,GDI_TRX11_SS1,802.2562900000001,47.1,steel,4199.947300957317,579.9927225131532,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2849.7437099999997,0.0,547.9473009573171,4499.947300957317,580.0,0.0,3.450290900805615,23.49754021736702,14831.699785168928,3412.037282545319,0.0,0.0,0.0,GDI_TRX11_SS1,4055.0766525,224086.98058176084,246385.79430197508,18243.737067714246,250659.80878877934,False,,,,,,,,,
20,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,522.0125464004473,588.1705450383283,446.6619697543501,344.4615495721058,695.4816518266156,399.91977474934123,8.111230891759309,7.809220756450153,0.0,0.0,454.28150727943756,0.0,454.28150727943756,0.0,7.5,0,13.8,454.28150727943756,0.0,449.5762065603369,0.0,442.0762065603369,0.0,0,428.2762065603369,39.094693891199995,83.62692519779763,-44.53223130659764,GDI_TRX11_SS1,830.7751045000002,49.455000000000005,steel,4297.275177197344,593.4332387558238,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.7472250000001,2910.490935,0.0,556.0091376973439,4597.275177197344,580.0,0.0,3.450290900805615,23.49754021736702,15026.448695438332,3414.4168743832456,0.0,0.0,0.0,GDI_TRX11_SS1,4119.243985125,224645.89273176083,247206.0022867074,18440.865569821577,251057.34872173215,False,,,,,,,,,
21,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,484.3805391766694,540.0745650747516,414.62037623867843,327.6122202172415,638.5519493447781,384.14533231180957,7.970253871974607,6.941717818894666,0.0,0.0,429.0874607619991,0.0,429.0874607619991,0.0,7.5,0,13.8,429.0874607619991,0.0,419.1600699637587,0.0,411.6600699637587,0.0,0,397.8600699637587,35.49453202285714,77.68774870140338,-42.193216678546236,GDI_TRX11_SS1,503.8120842857143,44.857142857142854,aluminum,3811.788635818534,526.3898592320833,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.854500000000115,2791.88921,0.0,516.0873415328201,4111.788635818534,580.0,0.0,3.450290900805615,23.49754021736702,14052.974059602433,3402.5471012420016,0.0,0.0,0.0,GDI_TRX11_SS1,4819.441629857143,223554.68329604657,245829.64608674814,17455.521160844433,250360.85047884367,False,,,,,,,,,
22,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,490.72689123205106,548.1881997278213,420.02385342792144,330.47282204325694,648.0938455809171,386.7732218761584,7.994985843418146,7.0880478092321075,0.0,0.0,433.31139712167055,0.0,433.31139712167055,0.0,7.5,0,13.8,433.31139712167055,0.0,424.29884122088845,0.0,416.79884122088845,0.0,0,402.99884122088844,37.250708544,78.69116573215557,-41.44045718815557,GDI_TRX11_SS1,521.4665885000002,47.1,aluminum,3893.7963288165874,537.7147311222907,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2849.7437099999997,0.0,522.5860303165878,4193.796328816587,580.0,0.0,3.450290900805615,23.49754021736702,14217.751673291728,3404.552126363726,0.0,0.0,0.0,GDI_TRX11_SS1,4909.47960135,224086.98058176084,246618.7639827663,17622.303799655456,250741.58637943582,False,,,,,,,,,
23,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,497.4228386554021,556.7457363098165,425.7250594774806,333.4827200369773,658.1890446921848,389.56351345726915,8.020678897297282,7.24238558067155,0.0,0.0,437.78107357395635,0.0,437.78107357395635,0.0,7.5,0,13.8,437.78107357395635,0.0,429.7161028382331,0.0,422.2161028382331,0.0,0,408.4161028382331,39.094693891199995,79.74896190460474,-40.654268013404746,GDI_TRX11_SS1,540.0038179250001,49.455000000000005,aluminum,3980.241027886004,549.652332422353,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.7472250000001,2910.490935,0.0,529.7462749610039,4280.241027886004,580.0,0.0,3.450290900805615,23.49754021736702,14391.303824730538,3406.6656328768067,0.0,0.0,0.0,GDI_TRX11_SS1,5004.0194714175,224645.89273176083,247447.88166078567,17797.969457607345,251142.23163071027,False,,,,,,,,,
24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,498.6139912056642,582.9121245656978,433.0582944902517,311.46394460403076,655.8468439106555,374.59272297372024,8.057708065666038,7.46950780192775,0.0,0.0,431.88030017996164,0.0,431.88030017996164,0.0,5.0,0,13.8,431.88030017996164,0.0,428.5061855685226,0.0,423.5061855685226,0.0,0,409.7061855685226,35.49453202285714,80.000868618852,-44.50633659599485,GDI_TRX12_SS0,775.0955142857143,44.857142857142854,steel,4107.356945547954,567.2064353375746,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.854500000000115,2791.88921,0.0,540.372221262239,4407.356945547954,580.0,0.0,3.450290900805615,23.49754021736702,14646.23177496794,3200.6652669882023,0.0,0.0,0.0,GDI_TRX12_SS0,3993.9649071428576,223554.68329604657,245395.54524514556,17846.897041956145,249953.32263065685,False,,,,,,,,,
25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,504.8809562322645,592.9717065104692,438.4531238599828,314.1169494199386,665.0917038962368,376.98874496247856,8.084081461064741,7.635070297248926,0.0,0.0,436.1981320756348,0.0,436.1981320756348,0.0,5.0,0,13.8,436.1981320756348,0.0,434.09556758841677,0.0,429.09556758841677,0.0,0,415.29556758841676,37.250708544,81.0922737095846,-43.841565165584605,GDI_TRX12_SS0,802.2562900000001,47.1,steel,4199.947300957317,579.9927225131532,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2849.7437099999997,0.0,547.9473009573171,4499.947300957317,580.0,0.0,3.450290900805615,23.49754021736702,14831.699785168928,3200.6652669882023,0.0,0.0,0.0,GDI_TRX12_SS0,4055.0766525,224086.98058176084,246174.42228641798,18032.365052157133,250324.71106315622,False,,,,,,,,,
26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,511.46963419101604,603.558832301306,444.12622258712923,316.89235673231104,674.8109424838294,379.51125620181534,8.111230891759309,7.809220756450153,0.0,0.0,440.74160101722305,0.0,440.74160101722305,0.0,5.0,0,13.8,440.74160101722305,0.0,439.96904774115967,0.0,434.96904774115967,0.0,0,421.16904774115966,39.094693891199995,82.23915293812979,-43.144459046929796,GDI_TRX12_SS0,830.7751045000002,49.455000000000005,steel,4297.275177197344,593.4332387558238,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.7472250000001,2910.490935,0.0,556.0091376973439,4597.275177197344,580.0,0.0,3.450290900805615,23.49754021736702,15026.448695438332,3200.6652669882023,0.0,0.0,0.0,GDI_TRX12_SS0,4119.243985125,224645.89273176083,246992.25067931236,18227.113962426534,250714.7691417579,False,,,,,,,,,
27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,478.63062021589747,550.8870031672855,415.86545712570705,302.91695599683294,626.3510371896026,366.98833747641646,7.970253871974607,6.941717818894666,0.0,0.0,418.1429947461759,0.0,418.1429947461759,0.0,5.0,0,13.8,418.1429947461759,0.0,410.6602617655391,0.0,405.6602617655391,0.0,0,391.86026176553906,35.49453202285714,76.51620215338622,-41.021670130529074,GDI_TRX12_SS0,503.8120842857143,44.857142857142854,aluminum,3811.788635818534,526.3898592320833,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.854500000000115,2791.88921,0.0,516.0873415328201,4111.788635818534,580.0,0.0,3.450290900805615,23.49754021736702,14052.974059602433,3200.6652669882023,0.0,0.0,0.0,GDI_TRX12_SS0,4819.441629857143,223554.68329604657,245627.76425249435,17253.639326590637,250054.8354740586,False,,,,,,,,,
28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,484.17001642997747,559.7584809975957,420.62970891750103,305.29968434305886,634.5315787774367,369.0892015905415,7.994985843418146,7.0880478092321075,0.0,0.0,421.9455543750689,0.0,421.9455543750689,0.0,5.0,0,13.8,421.9455543750689,0.0,415.6113098822208,0.0,410.6113098822208,0.0,0,396.81130988222077,37.250708544,77.48296361284194,-40.232255068841944,GDI_TRX12_SS0,521.4665885000002,47.1,aluminum,3893.7963288165874,537.7147311222907,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2849.7437099999997,0.0,522.5860303165878,4193.796328816587,580.0,0.0,3.450290900805615,23.49754021736702,14217.751673291728,3200.6652669882023,0.0,0.0,0.0,GDI_TRX12_SS0,4909.47960135,224086.98058176084,246414.8771233908,17418.41694027993,250429.55708174926,False,,,,,,,,,
29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,490.0140613240705,569.1220053681244,425.65737073930075,307.8021758083751,643.1578111032987,371.31210024650255,8.020678897297282,7.24238558067155,0.0,0.0,425.9620233604462,0.0,425.9620233604462,0.0,5.0,0,13.8,425.9620233604462,0.0,420.83096482117753,0.0,415.83096482117753,0.0,0,402.0309648211775,39.094693891199995,78.5021743148424,-39.40748042364241,GDI_TRX12_SS0,540.0038179250001,49.455000000000005,aluminum,3980.241027886004,549.652332422353,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.7472250000001,2910.490935,0.0,529.7462749610039,4280.241027886004,580.0,0.0,3.450290900805615,23.49754021736702,14391.303824730538,3200.6652669882023,0.0,0.0,0.0,GDI_TRX12_SS0,5004.0194714175,224645.89273176083,247241.88129489706,17591.96909171874,250823.7766992337,False,,,,,,,,,
30,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,476.66654208235195,549.8619697928369,409.3168694814193,311.15659316163675,655.7378309484176,374.6012497767656,8.057708065666038,7.46950780192775,0.0,0.0,424.2677964444837,0.0,424.2677964444837,0.0,7.5,0,13.8,424.2677964444837,0.0,412.86261166507035,0.0,405.36261166507035,0.0,0,391.56261166507034,35.49453202285714,76.4580818041683,-40.96354978131116,GDI_TRX12_SS1,775.0955142857143,44.857142857142854,steel,4107.356945547954,567.2064353375746,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.854500000000115,2791.88921,0.0,540.372221262239,4407.356945547954,580.0,0.0,3.450290900805615,23.49754021736702,14646.23177496794,3755.317623598928,0.0,0.0,0.0,GDI_TRX12_SS1,3993.9649071428576,223554.68329604657,245950.19760175628,18401.54939856687,250435.54439554107,False,,,,,,,,,
