ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,68.85816512289502,352.6413733350491,366.4413733350491,0.0,7.5,0,373.9413733350491,0.0,0,13.8,GDI_TRX11_SS1,-24.72850112289502,443.73511282301695,483.5235112125919,380.2021216151291,284.78263860831606,617.5881459536191,341.58932570220156,4224.969910851241,0.0,0.0,70.02566666666677,0.0,3412.6490661428606,0.0,0.0,0.0,13073.037994878523,8.098936994050627,5.947292627410164,4524.969910851241,0.0,58.800000000000004,False,1.0,1.0,1.0,96777.6391924058,2810.8042978281396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,117637.19602342718,120755.38648571439,386.5802828132429,0.0,386.5802828132429,0.0,386.5802828132429,0.0,0.0,16485.687061021385,470.2234930231019,ICE,450.41783465141464,2.9191528187404594,19.78064029233772,1.0,4373.869770000001,943.9421200000002,steel,44.129664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,63.22306991232521,323.7825196263787,337.5825196263787,0.0,7.5,0,345.0825196263787,0.0,0,13.8,GDI_TRX11_SS1,-21.09160751232521,406.8960345683907,438.3180500248053,348.76043883025966,269.16164552833783,556.8202566339646,325.62953005721596,3680.1543999032133,0.0,0.0,-66.69111111111123,0.0,3377.155263292815,0.0,0.0,0.0,12153.464701843712,7.81288902011965,5.198283296370031,3980.1543999032133,0.0,53.33333333333333,False,1.0,1.0,1.0,95560.9231924058,2674.0875200503615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,116251.25567754233,120224.38526839393,361.52489211351656,0.0,361.52489211351656,0.0,361.52489211351656,0.0,0.0,15530.619965136528,435.5350131861853,ICE,392.33585350038834,2.9191528187404594,19.78064029233772,1.0,5159.712520000001,570.5318666666668,aluminum,42.1314624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,64.18982297511172,328.7335247414359,342.5335247414359,0.0,7.5,0,350.0335247414359,0.0,0,13.8,GDI_TRX11_SS1,-19.970337535111717,413.2054938450132,446.0615308166402,354.14551509256614,271.8548566482588,567.1686761312742,328.34737058586916,3773.6607343127453,0.0,0.0,0.0,0.0,3379.441421367472,0.0,0.0,0.0,12312.433687908046,7.863871995760733,5.326564590104388,4073.6607343127453,0.0,56.0,False,1.0,1.0,1.0,96154.4431924058,2740.7786311614727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,117113.08233768132,120593.5766888915,365.8022890375438,0.0,365.8022890375438,0.0,365.8022890375438,0.0,0.0,15691.875109275517,441.35974315127254,ICE,402.3044264274431,2.9191528187404594,19.78064029233772,1.0,5266.7640360000005,591.52236,aluminum,44.21948544000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,65.20711414219987,333.9433492205418,347.7433492205418,0.0,7.5,0,355.2433492205418,0.0,0,13.8,GDI_TRX11_SS1,-21.077450142199872,419.85026748966703,454.21372724404046,359.81679673180406,274.68341421567095,578.0952797134092,331.219705557546,3872.0165735694577,0.0,0.0,70.02566666666677,0.0,3404.0196280721752,0.0,0.0,0.0,12479.128699424266,7.916667574663982,5.461620285198423,4172.016573569457,0.0,58.800000000000004,False,1.0,1.0,1.0,96777.6391924058,2810.8042978281396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,118039.95564770224,121003.38746785707,370.31504580152813,0.0,370.31504580152813,0.0,370.31504580152813,0.0,0.0,15883.148327496441,447.64989774131783,ICE,412.78999794111223,2.9191528187404594,19.78064029233772,1.0,5379.168127800001,613.5623780000001,aluminum,44.129664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,65.98834852204457,337.94426275219485,351.74426275219486,0.0,5.0,0,356.74426275219486,0.0,0,13.8,GDI_TRX12_SS0,-23.85688612204458,431.7646604967429,469.7805408424342,374.9005287347758,260.08014104027586,589.6324592743326,324.87734407661753,4008.2424630063842,0.0,0.0,-66.69111111111123,0.0,3200.6652669882023,0.0,0.0,0.0,12709.139577662883,7.988361166489425,5.648881900945097,4308.242463006384,0.0,53.33333333333333,False,1.0,1.0,1.0,95560.9231924058,2674.0875200503615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,115695.64603705688,119756.27088505872,370.72070228179206,0.0,370.72070228179206,0.0,370.72070228179206,0.0,0.0,15909.804844651086,456.4136096226892,ICE,427.3128398638565,2.9191528187404594,19.78064029233772,0.0,4224.918,877.7413333333335,steel,42.1314624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,67.04637733204275,343.3627157696388,357.1627157696388,0.0,5.0,0,362.1627157696388,0.0,0,13.8,GDI_TRX12_SS0,-22.826891892042745,438.22292551752895,479.25142584222203,380.47206506832697,262.6182048357349,600.0924162216653,327.47320918696613,4113.935504044576,0.0,0.0,0.0,0.0,3200.6652669882023,0.0,0.0,0.0,12886.913452932027,8.042825663774579,5.794335422114907,4413.935504044576,0.0,56.0,False,1.0,1.0,1.0,96154.4431924058,2740.7786311614727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,116539.59931232603,120109.38450006323,375.1868158017685,0.0,375.1868158017685,0.0,375.1868158017685,0.0,0.0,16087.57871992023,463.12247288310346,ICE,438.5806196792526,2.9191528187404594,19.78064029233772,0.0,4297.5774,910.0344000000001,steel,44.21948544000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,68.15764414640351,349.0538150729449,362.8538150729449,0.0,5.0,0,367.8538150729449,0.0,0,13.8,GDI_TRX12_SS0,-24.027980146403515,445.0053590730106,489.21579403195017,386.3243009414243,265.27334807307,611.0792133222408,330.1980459483865,4224.969910851241,0.0,0.0,70.02566666666677,0.0,3200.6652669882023,0.0,0.0,0.0,13073.037994878523,8.098936994050627,5.947292627410164,4524.969910851241,0.0,58.800000000000004,False,1.0,1.0,1.0,96777.6391924058,2810.8042978281396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,117425.21222427252,120479.64142381732,379.87893136442085,0.0,379.87893136442085,0.0,379.87893136442085,0.0,0.0,16273.703261866725,470.2234930231019,ICE,450.41783465141464,2.9191528187404594,19.78064029233772,0.0,4373.869770000001,943.9421200000002,steel,44.129664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,62.704628953975345,321.1274426109029,334.9274426109029,0.0,5.0,0,339.9274426109029,0.0,0,13.8,GDI_TRX12_SS0,-20.573166553975348,411.7192846463944,440.4779398638134,357.6147440970877,252.1433555105749,557.1564806567296,316.8234299288037,3680.1543999032133,0.0,0.0,-66.69111111111123,0.0,3178.4917850278316,0.0,0.0,0.0,12153.464701843712,7.81288902011965,5.198283296370031,3980.1543999032133,0.0,53.33333333333333,False,1.0,1.0,1.0,95560.9231924058,2674.0875200503615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,116052.59219927734,119981.46809670191,356.873799274264,0.0,356.873799274264,0.0,356.873799274264,0.0,0.0,15331.956486871542,435.5350131861853,ICE,392.33585350038834,2.9191528187404594,19.78064029233772,0.0,5159.712520000001,570.5318666666668,aluminum,42.1314624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,63.64018556496208,325.91868221977467,339.7186822197747,0.0,5.0,0,344.7186822197747,0.0,0,13.8,GDI_TRX12_SS0,-19.420700124962075,417.43018964232414,448.8134581410352,362.53818195927727,254.41336445166826,566.4127214824556,319.1161585426064,3773.6607343127453,0.0,0.0,0.0,0.0,3178.4917850278316,0.0,0.0,0.0,12312.433687908046,7.863871995760733,5.326564590104388,4073.6607343127453,0.0,56.0,False,1.0,1.0,1.0,96154.4431924058,2740.7786311614727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,116912.13270134167,120345.1831146352,360.8158993642418,0.0,360.8158993642418,0.0,360.8158993642418,0.0,0.0,15490.925472935876,441.35974315127254,ICE,402.3044264274431,2.9191528187404594,19.78064029233772,0.0,5266.7640360000005,591.52236,aluminum,44.21948544000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,64.62462161047215,330.9602466940765,344.7602466940765,0.0,5.0,0,349.7602466940765,0.0,0,13.8,GDI_TRX12_SS0,-20.49495761047215,423.4397652966783,457.5952549795043,367.7202433617498,256.7946071036652,576.1488465847025,321.53087307377723,3872.0165735694577,0.0,0.0,70.02566666666677,0.0,3200.6652669882023,0.0,0.0,0.0,12479.128699424266,7.916667574663982,5.461620285198423,4172.016573569457,0.0,58.800000000000004,False,1.0,1.0,1.0,96777.6391924058,2810.8042978281396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,117836.60128661827,120749.14657578996,364.9668372896135,0.0,364.9668372896135,0.0,364.9668372896135,0.0,0.0,15679.793966412468,447.64989774131783,ICE,412.78999794111223,2.9191528187404594,19.78064029233772,0.0,5379.168127800001,613.5623780000001,aluminum,44.129664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,62.993234959737805,322.60547238476016,336.4054723847602,0.0,7.5,0,343.9054723847602,0.0,0,13.8,GDI_TRX12_SS1,-20.86177255973781,414.10276034743407,442.3305730686753,355.6701209879261,259.85974548004225,589.2115698067254,324.89625639286373,4008.2424630063842,0.0,0.0,-66.69111111111123,0.0,3752.8943506088285,0.0,0.0,0.0,12709.139577662883,7.988361166489425,5.648881900945097,4308.242463006384,0.0,53.33333333333333,False,1.0,1.0,1.0,95560.9231924058,2674.0875200503615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,116247.8751206775,120248.87548077299,364.45412864082243,0.0,364.45412864082243,0.0,364.45412864082243,0.0,0.0,16462.03392827171,456.4136096226892,ICE,427.3128398638565,2.9191528187404594,19.78064029233772,1.0,4224.918,877.7413333333335,steel,42.1314624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,64.00575527649289,327.7908640430027,341.59086404300274,0.0,7.5,0,349.09086404300274,0.0,0,13.8,GDI_TRX12_SS1,-19.786269836492885,420.2397302388512,451.3022023761085,360.90369680011116,262.3908513645251,599.7712306592207,327.4911989740564,4113.935504044576,0.0,0.0,0.0,0.0,3755.4784643026264,0.0,0.0,0.0,12886.913452932027,8.042825663774579,5.794335422114907,4413.935504044576,0.0,56.0,False,1.0,1.0,1.0,96154.4431924058,2740.7786311614727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,117094.41250964045,120603.55027846452,368.8127314263909,0.0,368.8127314263909,0.0,368.8127314263909,0.0,0.0,16642.391917234654,463.12247288310346,ICE,438.5806196792526,2.9191528187404594,19.78064029233772,1.0,4297.5774,910.0344000000001,steel,44.21948544000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,65.06924519671978,333.23728488978907,347.0372848897891,0.0,7.5,0,354.5372848897891,0.0,0,13.8,GDI_TRX12_SS1,-20.93958119671978,426.68565907754726,460.7422982600041,366.4019128337903,265.03830453290095,610.8616954489437,330.21527325467196,4224.969910851241,0.0,0.0,70.02566666666677,0.0,3758.1931702879347,0.0,0.0,0.0,13073.037994878523,8.098936994050627,5.947292627410164,4524.969910851241,0.0,58.800000000000004,False,1.0,1.0,1.0,96777.6391924058,2810.8042978281396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,117982.74012757225,120975.44953756101,373.39214011574063,0.0,373.39214011574063,0.0,373.39214011574063,0.0,0.0,16831.231165166457,470.2234930231019,ICE,450.41783465141464,2.9191528187404594,19.78064029233772,1.0,4373.869770000001,943.9421200000002,steel,44.129664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,59.85100526328212,306.5132603208073,320.31326032080733,0.0,7.5,0,327.81326032080733,0.0,0,13.8,GDI_TRX12_SS1,-17.719542863282122,395.06170079789865,414.5791749741265,339.44034249341286,251.94211383304298,556.421505198944,316.84668316285723,3680.1543999032133,0.0,0.0,-66.69111111111123,0.0,3722.699367437889,0.0,0.0,0.0,12153.464701843712,7.81288902011965,5.198283296370031,3980.1543999032133,0.0,53.33333333333333,False,1.0,1.0,1.0,95560.9231924058,2674.0875200503615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,116596.7997816874,120469.24383194224,350.94277431451144,0.0,350.94277431451144,0.0,350.94277431451144,0.0,0.0,15876.1640692816,435.5350131861853,ICE,392.33585350038834,2.9191528187404594,19.78064029233772,1.0,5159.712520000001,570.5318666666668,aluminum,42.1314624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,60.74619761449893,311.0977835878551,324.8977835878551,0.0,7.5,0,332.3977835878551,0.0,0,13.8,GDI_TRX12_SS1,-16.526712174498925,400.4852007942813,422.4723522356909,344.06164930664045,254.2070601212713,565.7677848806967,319.13791873551446,3773.6607343127453,0.0,0.0,0.0,0.0,3724.985525512546,0.0,0.0,0.0,12312.433687908046,7.863871995760733,5.326564590104388,4073.6607343127453,0.0,56.0,False,1.0,1.0,1.0,96154.4431924058,2740.7786311614727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,117458.62644182639,120834.33199234909,354.78891585288454,0.0,354.78891585288454,0.0,354.78891585288454,0.0,0.0,16037.419213420591,441.35974315127254,ICE,402.3044264274431,2.9191528187404594,19.78064029233772,1.0,5266.7640360000005,591.52236,aluminum,44.21948544000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,61.68821139173242,315.9220920995802,329.7220920995802,0.0,7.5,0,337.2220920995802,0.0,0,13.8,GDI_TRX12_SS1,-17.558547391732425,406.19350937072323,430.789083966923,348.926949273645,256.58262977475863,575.5982345670021,321.5512933629058,3872.0165735694577,0.0,0.0,70.02566666666677,0.0,3749.5637322172493,0.0,0.0,0.0,12479.128699424266,7.916667574663982,5.461620285198423,4172.016573569457,0.0,58.800000000000004,False,1.0,1.0,1.0,96777.6391924058,2810.8042978281396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,118385.49975184731,121239.74263943885,358.83921580762797,0.0,358.83921580762797,0.0,358.83921580762797,0.0,0.0,16228.692431641515,447.64989774131783,ICE,412.78999794111223,2.9191528187404594,19.78064029233772,1.0,5379.168127800001,613.5623780000001,aluminum,44.129664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,65.83736937079901,337.17105749548824,350.97105749548825,0.0,5.0,0,355.97105749548825,0.0,0,13.8,GDI_TRX21_SS0,-23.705906970799013,420.5283687617931,475.24223000923854,366.41460254824847,260.60016915511835,572.6145679456579,319.47931887984004,4008.2424630063842,0.0,0.0,-66.69111111111123,0.0,3068.362344229953,0.0,0.0,0.0,12709.139577662883,7.988361166489425,5.648881900945097,4308.242463006384,0.0,53.33333333333333,False,1.0,1.0,1.0,95560.9231924058,2674.0875200503615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,115563.34311429862,119575.13665819772,365.5884994924777,0.0,365.5884994924777,0.0,365.5884994924777,0.0,0.0,15777.501921892836,456.4136096226892,ICE,427.3128398638565,2.9191528187404594,19.78064029233772,0.0,4224.918,877.7413333333335,steel,42.1314624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,66.88128771906196,342.51724700437336,356.31724700437337,0.0,5.0,0,361.31724700437337,0.0,0,13.8,GDI_TRX21_SS0,-22.661802279061952,427.3543349921978,484.06290149744353,372.32060961845445,263.18383008908495,585.4879254329134,322.3492000314061,4113.935504044576,0.0,0.0,0.0,0.0,3068.362344229953,0.0,0.0,0.0,12886.913452932027,8.042825663774579,5.794335422114907,4413.935504044576,0.0,56.0,False,1.0,1.0,1.0,96154.4431924058,2740.7786311614727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,116407.29638956778,119930.94147530104,370.3374601567569,0.0,370.3374601567569,0.0,370.3374601567569,0.0,0.0,15955.27579716198,463.12247288310346,ICE,438.5806196792526,2.9191528187404594,19.78064029233772,0.0,4297.5774,910.0344000000001,steel,44.21948544000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,67.97747390580602,348.13111431603375,361.93111431603376,0.0,5.0,0,366.93111431603376,0.0,0,13.8,GDI_TRX21_SS0,-23.847809905806024,434.5294155289464,493.33275580709557,378.52818934845914,265.8882470869099,598.9890175863857,325.3550673107832,4224.969910851241,0.0,0.0,70.02566666666677,0.0,3068.362344229953,0.0,0.0,0.0,13073.037994878523,8.098936994050627,5.947292627410164,4524.969910851241,0.0,58.800000000000004,False,1.0,1.0,1.0,96777.6391924058,2810.8042978281396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,117292.90930151427,120303.96098126445,375.3199249611707,0.0,375.3199249611707,0.0,375.3199249611707,0.0,0.0,16141.400339108477,470.2234930231019,ICE,450.41783465141464,2.9191528187404594,19.78064029233772,0.0,4373.869770000001,943.9421200000002,steel,44.129664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,62.595959887726316,320.5709187957141,334.3709187957141,0.0,5.0,0,339.3709187957141,0.0,0,13.8,GDI_TRX21_SS0,-20.46449748772632,399.38259251491115,447.88920358524524,348.11568998106725,252.52960243585025,532.5301935911609,310.53921261274536,3680.1543999032133,0.0,0.0,-66.69111111111123,0.0,3046.1888622695824,0.0,0.0,0.0,12153.464701843712,7.81288902011965,5.198283296370031,3980.1543999032133,0.0,53.33333333333333,False,1.0,1.0,1.0,95560.9231924058,2674.0875200503615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,115920.28927651909,119791.63432404633,350.82726839125814,0.0,350.82726839125814,0.0,350.82726839125814,0.0,0.0,15199.653564113294,435.5350131861853,ICE,392.33585350038834,2.9191528187404594,19.78064029233772,0.0,5159.712520000001,570.5318666666668,aluminum,42.1314624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,63.51968666389489,325.301574606148,339.101574606148,0.0,5.0,0,344.101574606148,0.0,0,13.8,GDI_TRX21_SS0,-19.30020122389488,405.4004193264333,455.67982992640634,353.32381694971826,254.83659862985374,543.972156462534,313.08938353529686,3773.6607343127453,0.0,0.0,0.0,0.0,3046.1888622695824,0.0,0.0,0.0,12312.433687908046,7.863871995760733,5.326564590104388,4073.6607343127453,0.0,56.0,False,1.0,1.0,1.0,96154.4431924058,2740.7786311614727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,116779.82977858343,120157.87756288625,355.0350861930059,0.0,355.0350861930059,0.0,355.0350861930059,0.0,0.0,15358.622550177628,441.35974315127254,ICE,402.3044264274431,2.9191528187404594,19.78064029233772,0.0,5266.7640360000005,591.52236,aluminum,44.21948544000001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,64.49148260180074,330.27840565491204,344.07840565491205,0.0,5.0,0,349.07840565491205,0.0,0,13.8,GDI_TRX21_SS0,-20.361818601800742,411.73873622498996,463.87917623719187,358.80889056053826,257.25770493681085,555.9927084763573,315.7709414161866,3872.0165735694577,0.0,0.0,70.02566666666677,0.0,3068.362344229953,0.0,0.0,0.0,12479.128699424266,7.916667574663982,5.461620285198423,4172.016573569457,0.0,58.800000000000004,False,1.0,1.0,1.0,96777.6391924058,2810.8042978281396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,117704.29836386001,120564.4600957134,359.4612903065241,0.0,359.4612903065241,0.0,359.4612903065241,0.0,0.0,15547.49104365422,447.64989774131783,ICE,412.78999794111223,2.9191528187404594,19.78064029233772,0.0,5379.168127800001,613.5623780000001,aluminum,44.129664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,106.0,438.5835694050991,4990,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati
