ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,49.24077139045142,252.1753697069169,265.9753697069169,0.0,7.5,0,273.4753697069169,0.0,0,13.8,TDS_TRX22_SS1,-7.584605344197904,333.0196798325869,317.3828547168864,284.74619226511135,226.8089485735439,523.91322946195,297.57764332361614,4319.221537520247,0.0,0.0,0.0,0.0,3975.2952365464926,0.0,0.0,0.0,11716.457092959798,5.9342007198375315,3.2780048027776543,4619.221537520247,0.0,52.72632042253521,True,1.0,1.0,1.0,90277.63260754036,2942.5405768776404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,110177.76348933758,113174.50176512783,314.95920128396165,0.0,314.95920128396165,0.0,314.95920128396165,0.0,0.0,15691.75232950629,506.29049295774644,ICE,385.48415492957747,3.201951740916827,20.72718555703356,1.0,4208.378552290934,870.3904676848593,steel,41.65616604625352,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,151.0,385.48415492957747,5434,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2017.0:5.0:TDS_TRX22_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,45.50687855345614,233.0530899369886,246.85308993698862,0.0,7.5,0,254.35308993698862,0.0,0,13.8,TDS_TRX22_SS1,-6.623586640842561,310.8901945178116,283.38217877369965,266.42520353184125,217.59882680525632,506.1255559415142,295.78825508835865,4036.722156920364,0.0,0.0,0.0,0.0,3968.388343616486,0.0,0.0,0.0,10192.932199882722,5.148982716240699,2.606411817798006,4336.722156920364,0.0,49.185013223626214,True,1.0,1.0,1.0,50427.28541910386,2750.485915856597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,68700.49354378585,71605.71145287495,305.3403494041426,0.0,305.3403494041426,0.0,305.3403494041426,0.0,0.0,14161.320543499209,458.7306494269762,ICE,306.2177490449603,3.019975443856412,21.017835515490507,1.0,4111.88758118278,827.5055916367911,steel,38.88329191261358,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,159.0,306.2177490449603,5435,0.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,71.52899245358032,366.31940579717883,380.11940579717884,0.0,5.0,0,385.11940579717884,0.0,0,13.8,GDI_TRX10_SS0,-31.85022959142003,462.1080092583081,501.5512077911908,402.900189996348,285.93308828753135,610.8547057576409,347.5976168136727,4500.022225152626,0.0,0.0,-61.73777542897626,0.0,2813.4779408848144,0.0,0.0,0.0,12627.623438060846,7.913301604724026,5.605115860058027,4800.022225152626,0.0,50.20092915214867,False,1.0,1.0,1.0,85026.9325984451,3130.74327253844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,104607.60249925486,108872.05292030543,395.4350844075342,0.0,395.4350844075342,0.0,395.4350844075342,0.0,0.0,15441.10137894566,529.4707206745802,ICE,424.29847337994437,3.572883000692626,22.87765660566988,0.0,4139.568521864112,839.8082319396052,steel,39.67876286216028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,72.41711882145715,370.86774224361454,384.66774224361455,0.0,5.0,0,389.66774224361455,0.0,0,13.8,GDI_TRX10_SS0,-30.772967896188852,468.0381779085049,509.0216670606498,408.07157592788775,288.072170145174,619.9390474373193,349.8104244591318,4597.483199532792,0.0,0.0,0.0,0.0,2813.4779408848144,0.0,0.0,0.0,12776.028991432087,7.963397007603473,5.724133265662806,4897.483199532792,0.0,52.710975609756105,False,1.0,1.0,1.0,85566.12744108806,3192.4810479674165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,105363.59482136228,109162.07681244373,399.2230031122889,0.0,399.2230031122889,0.0,399.2230031122889,0.0,0.0,15589.506932316901,534.7975080287904,ICE,433.4878819149709,3.572883000692626,22.87765660566988,0.0,4207.960447957317,870.2046435365854,steel,41.6441509252683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,73.355158707099,375.67169937673606,389.47169937673607,0.0,5.0,0,394.47169937673607,0.0,0,13.8,GDI_TRX10_SS0,-29.64735031556728,474.30550904735014,516.9128839576288,413.5365362120461,290.3289238603773,629.5485312231921,352.14767371962347,4700.319489657751,0.0,0.0,64.82466420042509,0.0,2813.4779408848144,0.0,0.0,0.0,12932.072057954383,8.015357991901663,5.849824141040014,5000.319489657751,0.0,55.346524390243914,False,1.0,1.0,1.0,86132.28202586317,3257.3057121678416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,106157.60399505755,109467.05681354627,403.2252979613263,0.0,403.2252979613263,0.0,403.2252979613263,0.0,0.0,15745.549998839197,540.8929017764941,ICE,443.18411867224535,3.572883000692626,22.87765660566988,0.0,4279.771970355183,902.1208757134149,steel,43.707808391531714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,68.70004268346833,351.8315853586341,365.6315853586341,0.0,5.0,0,370.6315853586341,0.0,0,13.8,GDI_TRX10_SS0,-29.021279821308042,443.24438579707305,477.7495110467073,386.44679875799943,279.11037714323606,582.0061841651404,340.57676549168474,4188.6711011385805,0.0,0.0,-61.73777542897626,0.0,2791.3044589244437,0.0,0.0,0.0,12150.07187411814,7.747863822224758,5.2255663869404385,4488.6711011385805,0.0,50.20092915214867,False,1.0,1.0,1.0,85026.9325984451,3130.74327253844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,105002.27322036747,109152.1678969165,383.39519888193365,0.0,383.39519888193365,0.0,383.39519888193365,0.0,0.0,14941.376333042585,512.0524778393969,ICE,394.9417724583598,3.572883000692626,22.87765660566988,0.0,5033.964288879792,545.8753507607435,aluminum,39.67876286216028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,69.4800234495651,355.82607879365935,369.62607879365936,0.0,5.0,0,374.62607879365936,0.0,0,13.8,GDI_TRX10_SS0,-27.835872524296796,448.44124399396077,484.3142181405248,390.9802429943446,280.9921119415301,589.9470149506783,342.50522721935715,4274.684613962678,0.0,0.0,0.0,0.0,2791.3044589244437,0.0,0.0,0.0,12282.531406461903,7.7943747137841095,5.330320013158563,4574.684613962678,0.0,52.710975609756105,False,1.0,1.0,1.0,85566.12744108806,3192.4810479674165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,105774.69169979819,109454.10647483518,386.7089589038138,0.0,386.7089589038138,0.0,386.7089589038138,0.0,0.0,15073.835865386347,516.5705476964806,ICE,403.0518217770769,3.572883000692626,22.87765660566988,0.0,5134.728393323781,565.6330182987806,aluminum,41.6441509252683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,70.30375832101062,360.04464889078696,373.84464889078697,0.0,5.0,0,378.84464889078697,0.0,0,13.8,GDI_TRX10_SS0,-26.595949929478905,453.9330878029081,491.2448182992495,395.77049498272527,282.9791860024469,598.3440324895694,344.5490582060981,4365.37106521831,0.0,0.0,64.82466420042509,0.0,2791.3044589244437,0.0,0.0,0.0,12421.745632867618,7.842750659547202,5.440847123254448,4665.37106521831,0.0,55.346524390243914,False,1.0,1.0,1.0,86132.28202586317,3257.3057121678416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,106585.8628206452,109771.5183357593,390.2141184042148,0.0,390.2141184042148,0.0,390.2141184042148,0.0,0.0,15213.050091792062,521.6867838367482,ICE,411.6024735069591,3.572883000692626,22.87765660566988,0.0,5240.53070298997,586.3785692137197,aluminum,43.707808391531714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,67.56337999254595,346.01042687103586,359.8104268710359,0.0,7.5,0,367.3104268710359,0.0,0,13.8,GDI_TRX10_SS1,-27.884617130385664,438.17830478465316,462.9908229357876,376.7841603433071,285.60177629297164,608.7328077027281,347.626427169014,4500.022225152626,0.0,0.0,-61.73777542897626,0.0,3377.7306620620093,0.0,0.0,0.0,12627.623438060846,7.913301604724026,5.605115860058027,4800.022225152626,0.0,50.20092915214867,False,1.0,1.0,1.0,85026.9325984451,3130.74327253844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,105171.85522043207,109352.79132374054,386.65767363919144,0.0,386.65767363919144,0.0,386.65767363919144,0.0,0.0,16005.354100122855,529.4707206745802,ICE,424.29847337994437,3.572883000692626,22.87765660566988,1.0,4139.568521864112,839.8082319396052,steel,39.67876286216028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,68.39465436168821,350.26760878445697,364.067608784457,0.0,7.5,0,371.567608784457,0.0,0,13.8,GDI_TRX10_SS1,-26.750503436419912,443.71842380156403,469.8308032961361,381.5263774400183,287.7359262412746,617.7702114994664,349.83722895686935,4597.483199532792,0.0,0.0,0.0,0.0,3380.1135080472586,0.0,0.0,0.0,12776.028991432087,7.963397007603473,5.724133265662806,4897.483199532792,0.0,52.710975609756105,False,1.0,1.0,1.0,85566.12744108806,3192.4810479674165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,105930.23038852472,109643.80890705888,390.2995912428678,0.0,390.2995912428678,0.0,390.2995912428678,0.0,0.0,16156.142499479345,534.7975080287904,ICE,433.4878819149709,3.572883000692626,22.87765660566988,1.0,4207.960447957317,870.2046435365854,steel,41.6441509252683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,69.27268711916149,354.7642531094389,368.56425310943894,0.0,7.5,0,376.06425310943894,0.0,0,13.8,GDI_TRX10_SS1,-25.564878727629775,449.5738802636363,477.05644054619665,386.53863423455124,289.98749468608634,627.3349620019355,352.17233599388163,4700.319489657751,0.0,0.0,64.82466420042509,0.0,3382.6277763748703,0.0,0.0,0.0,12932.072057954383,8.015357991901663,5.849824141040014,5000.319489657751,0.0,55.346524390243914,False,1.0,1.0,1.0,86132.28202586317,3257.3057121678416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,106726.7538305476,109949.8394706506,394.1480496272696,0.0,394.1480496272696,0.0,394.1480496272696,0.0,0.0,16314.699834329254,540.8929017764941,ICE,443.18411867224535,3.572883000692626,22.87765660566988,1.0,4279.771970355183,902.1208757134149,steel,43.707808391531714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,64.91592448705087,332.45208787616184,346.25208787616185,0.0,7.5,0,353.75208787616185,0.0,0,13.8,GDI_TRX10_SS1,-25.23716162489059,420.5585448854264,441.2010411916404,361.70293565421804,278.79496799437527,580.0690107729615,340.6118072434697,4188.6711011385805,0.0,0.0,-61.73777542897626,0.0,3347.9448841998365,0.0,0.0,0.0,12150.07187411814,7.747863822224758,5.2255663869404385,4488.6711011385805,0.0,50.20092915214867,False,1.0,1.0,1.0,85026.9325984451,3130.74327253844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,105558.91364564287,109629.74722365104,375.0858244363153,0.0,375.0858244363153,0.0,375.0858244363153,0.0,0.0,15498.016758317977,512.0524778393969,ICE,394.9417724583598,3.572883000692626,22.87765660566988,1.0,5033.964288879792,545.8753507607435,aluminum,39.67876286216028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,65.64578557923065,336.1899048428315,349.9899048428315,0.0,7.5,0,357.4899048428315,0.0,0,13.8,GDI_TRX10_SS1,-24.00163465396235,425.4121379004943,447.2102983508958,365.85710112097513,280.67228347709374,587.9529451556676,342.53857602662674,4274.684613962678,0.0,0.0,0.0,0.0,3350.0478485403182,0.0,0.0,0.0,12282.531406461903,7.7943747137841095,5.330320013158563,4574.684613962678,0.0,52.710975609756105,False,1.0,1.0,1.0,85566.12744108806,3192.4810479674165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,106333.43508941407,109932.55588507828,378.2700078564484,0.0,378.2700078564484,0.0,378.2700078564484,0.0,0.0,15632.579255002222,516.5705476964806,ICE,403.0518217770769,3.572883000692626,22.87765660566988,1.0,5134.728393323781,565.6330182987806,aluminum,41.6441509252683,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,66.41666142199992,340.1377694915597,353.9377694915597,0.0,7.5,0,361.4377694915597,0.0,0,13.8,GDI_TRX10_SS1,-22.708853030468205,430.54175700662023,453.5549678407214,370.24765115006204,282.65472098216037,596.2950353425767,344.5805979453,4365.37106521831,0.0,0.0,64.82466420042509,0.0,3352.265062637194,0.0,0.0,0.0,12421.745632867618,7.842750659547202,5.440847123254448,4665.37106521831,0.0,55.346524390243914,False,1.0,1.0,1.0,86132.28202586317,3257.3057121678416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,107146.82342435795,110250.88739249417,381.63879213188494,0.0,381.63879213188494,0.0,381.63879213188494,0.0,0.0,15774.010695504812,521.6867838367482,ICE,411.6024735069591,3.572883000692626,22.87765660566988,1.0,5240.53070298997,586.3785692137197,aluminum,43.707808391531714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,75.98648140277686,389.14741786902283,402.94741786902284,0.0,5.0,0,407.94741786902284,0.0,0,13.8,GDI_TRX11_SS0,-36.30771854061658,489.78318334366827,532.4864196650926,426.6439517366302,302.0930573878765,650.3361326010164,370.72242703678563,4500.022225152626,0.0,0.0,-61.73777542897626,0.0,2877.294644803499,0.0,0.0,0.0,12627.623438060846,7.913301604724026,5.605115860058027,4800.022225152626,0.0,50.20092915214867,False,1.0,1.0,1.0,85026.9325984451,3130.74327253844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,104671.41920317356,109178.4856130195,420.9341874379968,0.0,420.9341874379968,0.0,420.9341874379968,0.0,0.0,15504.918082864344,529.4707206745802,ICE,424.29847337994437,3.572883000692626,22.87765660566988,0.0,4139.568521864112,839.8082319396052,steel,39.67876286216028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,76.9782460154948,394.22651392727187,408.0265139272719,0.0,5.0,0,413.0265139272719,0.0,0,13.8,GDI_TRX11_SS0,-35.334095090226505,496.3545989375836,540.7131895019251,432.36718299251186,304.58503391786996,660.9243906510761,373.33010118877553,4597.483199532792,0.0,0.0,0.0,0.0,2877.294644803499,0.0,0.0,0.0,12776.028991432087,7.963397007603473,5.724133265662806,4897.483199532792,0.0,52.710975609756105,False,1.0,1.0,1.0,85566.12744108806,3192.4810479674165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,105427.41152528096,109473.62262782105,425.2594987616209,0.0,425.2594987616209,0.0,425.2594987616209,0.0,0.0,15653.323636235586,534.7975080287904,ICE,433.4878819149709,3.572883000692626,22.87765660566988,0.0,4207.960447957317,870.2046435365854,steel,41.6441509252683,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,78.02519339027137,399.58821590396263,413.38821590396265,0.0,5.0,0,418.38821590396265,0.0,0,13.8,GDI_TRX11_SS0,-34.317384998739655,503.2932300428344,549.4020317443809,438.4101615970088,307.2120911805814,672.125501820732,376.09134784143447,4700.319489657751,0.0,0.0,64.82466420042509,0.0,2877.294644803499,0.0,0.0,0.0,12932.072057954383,8.015357991901663,5.849824141040014,5000.319489657751,0.0,55.346524390243914,False,1.0,1.0,1.0,86132.28202586317,3257.3057121678416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,106221.42069897623,109784.04098139664,429.83336810051276,0.0,429.83336810051276,0.0,429.83336810051276,0.0,0.0,15809.366702757881,540.8929017764941,ICE,443.18411867224535,3.572883000692626,22.87765660566988,0.0,4279.771970355183,902.1208757134149,steel,43.707808391531714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,72.82298401117765,372.9462881595054,386.7462881595054,0.0,5.0,0,391.7462881595054,0.0,0,13.8,GDI_TRX11_SS0,-33.14422114901737,468.83624360539596,506.25997214112857,408.40035544258046,294.1270005985509,616.7259372183183,362.4795077166161,4188.6711011385805,0.0,0.0,-61.73777542897626,0.0,2855.1211628431283,0.0,0.0,0.0,12150.07187411814,7.747863822224758,5.2255663869404385,4488.6711011385805,0.0,50.20092915214867,False,1.0,1.0,1.0,85026.9325984451,3130.74327253844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,105066.08992428616,109442.49232284082,407.201312276582,0.0,407.201312276582,0.0,407.201312276582,0.0,0.0,15005.19303696127,512.0524778393969,ICE,394.9417724583598,3.572883000692626,22.87765660566988,0.0,5033.964288879792,545.8753507607435,aluminum,39.67876286216028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,73.69599226695011,377.417200646049,391.21720064604904,0.0,5.0,0,396.21720064604904,0.0,0,13.8,GDI_TRX11_SS0,-32.051841341681815,474.6141653650267,513.4965225229425,413.4326316754391,296.3273970185871,625.9742770217428,364.7402495428921,4274.684613962678,0.0,0.0,0.0,0.0,2855.1211628431283,0.0,0.0,0.0,12282.531406461903,7.7943747137841095,5.330320013158563,4574.684613962678,0.0,52.710975609756105,False,1.0,1.0,1.0,85566.12744108806,3192.4810479674165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,105838.50840371687,109748.85105717178,410.9796336999058,0.0,410.9796336999058,0.0,410.9796336999058,0.0,0.0,15137.652569305032,516.5705476964806,ICE,403.0518217770769,3.572883000692626,22.87765660566988,0.0,5134.728393323781,565.6330182987806,aluminum,41.6441509252683,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,74.61727845106736,382.1353575214446,395.9353575214446,0.0,5.0,0,400.9353575214446,0.0,0,13.8,GDI_TRX11_SS0,-30.90947005953565,480.71397895675653,521.1335774490483,418.74523635456376,298.6479898681791,635.756932069607,367.1385676669288,4365.37106521831,0.0,0.0,64.82466420042509,0.0,2855.1211628431283,0.0,0.0,0.0,12421.745632867618,7.842750659547202,5.440847123254448,4665.37106521831,0.0,55.346524390243914,False,1.0,1.0,1.0,86132.28202586317,3257.3057121678416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,106649.6795245639,110070.94622782363,414.97701219157557,0.0,414.97701219157557,0.0,414.97701219157557,0.0,0.0,15276.866795710746,521.6867838367482,ICE,411.6024735069591,3.572883000692626,22.87765660566988,0.0,5240.53070298997,586.3785692137197,aluminum,43.707808391531714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,71.53468400721746,366.34855378983053,380.14855378983054,0.0,7.5,0,387.64855378983054,0.0,0,13.8,GDI_TRX11_SS1,-31.85592114505718,462.5235045745133,488.57507478552395,396.8982848051246,301.6787388575577,650.135877366293,370.75359541303425,4500.022225152626,0.0,0.0,-61.73777542897626,0.0,3441.547365980694,0.0,0.0,0.0,12627.623438060846,7.913301604724026,5.605115860058027,4800.022225152626,0.0,50.20092915214867,False,1.0,1.0,1.0,85026.9325984451,3130.74327253844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,105235.67192435075,109648.88067694004,411.06968475427595,0.0,411.06968475427595,0.0,411.06968475427595,0.0,0.0,16069.17080404154,529.4707206745802,ICE,424.29847337994437,3.572883000692626,22.87765660566988,1.0,4139.568521864112,839.8082319396052,steel,39.67876286216028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,72.45922438441056,371.083376272178,384.883376272178,0.0,7.5,0,392.383376272178,0.0,0,13.8,GDI_TRX11_SS1,-30.815073459142262,468.63696348471876,496.05338852771513,402.1200121401592,304.16392475043534,660.7190623542523,373.3612303171214,4597.483199532792,0.0,0.0,0.0,0.0,3443.9302119659433,0.0,0.0,0.0,12776.028991432087,7.963397007603473,5.724133265662806,4897.483199532792,0.0,52.710975609756105,False,1.0,1.0,1.0,85566.12744108806,3192.4810479674165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,105994.0470924434,109944.80361551736,415.22715848338134,0.0,415.22715848338134,0.0,415.22715848338134,0.0,0.0,16219.95920339803,534.7975080287904,ICE,433.4878819149709,3.572883000692626,22.87765660566988,1.0,4207.960447957317,870.2046435365854,steel,41.6441509252683,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,364.49477351916374,5436,50.0,Large:sedan:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:VW:VW
