,unibody,high_eff_alternator,start_stop,mhev,hev,hev_truck,deac_pd,deac_fc,cegr,atk2,gdi,turb12,turb11,gas_fuel,diesel_fuel,awd,fwd,trx10,trx11,trx12,trx21,trx22,ecvt,ice,fcv,phev,ac_leakage,ac_efficiency,powertrain_type,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,engine_cylinders,engine_displacement_L,hev_batt_kwh,hev_motor_kw,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_co2e_grams_per_mile,target_co2e_Mg_per_vehicle,cert_co2e_Mg_per_vehicle,credits_co2e_Mg_per_vehicle,cost_curve_class,structure_mass_lbs,footprint_ft2,structure_material,curbweight_lbs,rated_hp,battery_kwh,motor_kw,vehicle_id,vehicle_base_year_id,vehicle_name,model_year,delta_glider_non_structure_mass_lbs,glider_non_structure_mass_lbs,battery_mass_lbs,powertrain_mass_lbs,etw_lbs,vehicle_eng_rated_hp,vehicle_mot_rated_kw,rlhp20,rlhp60,engine_cost,driveline_cost,emachine_cost,battery_cost,electrified_driveline_cost,tech_bundle,structure_cost,glider_non_structure_cost,new_vehicle_mfr_cost_dollars,powertrain_cost,new_vehicle_mfr_generalized_cost_dollars,frontier,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,battery_sizing_onroad_direct_kwh_per_mile
2465,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,417.063691282022,468.4295385580876,355.0116730346232,289.64487576398074,477.37605374786347,332.50654515923446,7.592062303057591,4.914202443138888,0.384,15.0,366.6098518811326,0.0,366.6098518811326,0.0,7.5,0,13.8,366.6098518811326,0.0,364.9822195373673,0.0,357.4822195373673,0.0,0,343.6822195373673,39.341341612799994,67.10876491574449,-27.767423302944493,P0_TDS_TRX11_SS1,542.48331995,49.769999999999996,aluminum,3476.747856185561,571.6053768490187,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,61.13415000000011,2355.6658162435683,0.0,578.5987199919928,3776.747856185561,602.0,0.0,3.1618005607166397,21.100116187373505,14882.53747040445,3372.1821294907613,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX11_SS1,5016.664931745,279713.7667879026,305509.19219464384,19602.941126806898,308523.3702536918,False,,,,,,,,,
2466,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,376.66901801835667,397.8840723009804,318.86496135201105,262.15377516477594,440.0781029098456,311.76502658578346,7.6607015642783365,5.095193928646105,0.384,15.0,335.6669366845267,0.0,335.6669366845267,0.0,7.5,0,13.8,335.6669366845267,0.0,322.4463302449032,0.0,314.9463302449032,0.0,0,301.1463302449032,35.71824877714285,58.80303702894077,-23.084788251797924,P0_TDS_TRX12_SS1,778.5554857142856,45.14285714285713,steel,3607.116162474611,593.0389774228832,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,-58.223000000000056,2236.308666243568,0.0,592.2520105167572,3907.116162474611,602.0,0.0,3.1618005607166397,21.100116187373505,15137.001470648074,3720.9136386173705,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX12_SS1,4001.749842857143,278615.6069736169,303999.3128008405,20206.13663617713,307644.50727267493,False,,,,,,,,,
2467,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,381.7853616796902,404.5925224666715,322.978475798378,264.7313501636753,449.1279766012969,314.429543641878,7.710386446071013,5.226318754344525,0.384,15.0,339.52484282558953,0.0,339.52484282558953,0.0,7.5,0,13.8,339.52484282558953,0.0,326.7222686632813,0.0,319.2222686632813,0.0,0,305.4222686632813,37.485611135999996,59.637973868266954,-22.15236273226696,P0_TDS_TRX12_SS1,805.8892599999999,47.39999999999999,steel,3701.5606388803967,608.5664107485964,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,0.0,2294.531666243568,0.0,601.1397126368288,4001.5606388803967,602.0,0.0,3.1618005607166397,21.100116187373505,15320.885262532945,3723.2227335434554,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX12_SS1,4063.250835,279151.2946879026,304782.69439408,20392.329522988086,308013.1670646015,False,,,,,,,,,
2468,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,387.19279413313916,411.69209913595415,327.3524645728235,267.45558291434577,458.77434509852577,317.2654804336405,7.762839491832261,5.364949904414598,0.384,15.0,343.62370372548014,0.0,343.62370372548014,0.0,7.5,0,13.8,343.62370372548014,0.0,331.2481757224415,0.0,323.7481757224415,0.0,0,309.9481757224415,39.341341612799994,60.52172058426681,-21.180378971466816,P0_TDS_TRX12_SS1,834.589723,49.769999999999996,steel,3801.4034780335614,624.9813784311923,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,61.13415000000011,2355.6658162435683,0.0,611.147938789993,4101.403478033561,602.0,0.0,3.1618005607166397,21.100116187373505,15514.844415888098,3747.837296253789,145.28982903826306,1175.8193481893388,1217.459151571598,P0_TDS_TRX12_SS1,4127.82687675,279713.7667879026,305642.8437055937,20625.430692751746,308438.31575538643,False,,,,,,,,,
2469,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,360.2667755399718,376.425808377954,305.85711502635,253.90351770240375,411.6844893078407,303.41883117519507,7.501230638017471,4.674641996461929,0.384,15.0,323.48744927851453,0.0,323.48744927851453,0.0,7.5,0,13.8,323.48744927851453,0.0,308.7849891437294,0.0,301.2849891437294,0.0,0,287.48498914372936,35.71824877714285,56.13546892016117,-20.417220143018326,P0_TDS_TRX12_SS1,506.0610657142857,45.14285714285713,aluminum,3304.1956226870225,543.2363985581158,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,-58.223000000000056,2236.308666243568,0.0,561.8258907291688,3604.1956226870225,602.0,0.0,3.1618005607166397,21.100116187373505,14544.647971471308,3713.5074640262274,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX12_SS1,4830.911435142856,278615.6069736169,304228.7147193583,19606.37696240922,307758.02517846884,False,,,,,,,,,
2470,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,364.80515756744774,382.3571227655192,309.42717615389347,256.18278386148984,419.4335309178157,305.68989339776573,7.545370117633852,4.791089365579919,0.384,15.0,326.8223452323019,0.0,326.8223452323019,0.0,7.5,0,13.8,326.8223452323019,0.0,312.5572810354536,0.0,305.0572810354536,0.0,0,291.2572810354536,37.485611135999996,56.87206172410682,-19.386450588106825,P0_TDS_TRX12_SS1,523.8280189999999,47.39999999999999,aluminum,3388.0692931112235,557.025906159376,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,0.0,2294.531666243568,0.0,569.7096078676556,3688.0692931112235,602.0,0.0,3.1618005607166397,21.100116187373505,14709.039286489786,3715.558110863174,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX12_SS1,4921.5228969,279151.2946879026,305021.4558572566,19772.818924264648,308131.06823672843,False,,,,,,,,,
2471,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,369.60687694540565,388.6371151573206,313.22929523491246,258.5978239024693,427.7264317628189,308.1278125944983,7.592062303057591,4.914202443138888,0.384,15.0,330.38238306802526,0.0,330.38238306802526,0.0,7.5,0,13.8,330.38238306802526,0.0,316.5550929715491,0.0,309.0550929715491,0.0,0,295.25509297154906,39.341341612799994,57.65269047399656,-18.311348861196564,P0_TDS_TRX12_SS1,542.48331995,49.769999999999996,aluminum,3476.747856185561,571.6053768490187,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,61.13415000000011,2355.6658162435683,0.0,578.5987199919928,3776.747856185561,602.0,0.0,3.1618005607166397,21.100116187373505,14882.53747040445,3717.7262336358353,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX12_SS1,5016.664931745,279713.7667879026,305854.7362987889,19948.48523095197,308524.2213246292,False,,,,,,,,,
2472,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,380.60313319205954,423.55303384144065,322.6079780731773,269.00515193351595,448.37242288405787,310.8206929824817,7.6607015642783365,5.095193928646105,0.384,15.0,339.61968426818237,0.0,339.61968426818237,0.0,7.5,0,13.8,339.61968426818237,0.0,333.8564332896446,0.0,326.3564332896446,0.0,0,312.5564332896446,35.71824877714285,61.03101938986916,-25.31277061272631,P0_TDS_TRX21_SS1,778.5554857142856,45.14285714285713,steel,3607.116162474611,593.0389774228832,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,-58.223000000000056,2236.308666243568,0.0,592.2520105167572,3907.116162474611,602.0,0.0,3.1618005607166397,21.100116187373505,15137.001470648074,3588.6107158591212,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX21_SS1,4001.749842857143,278615.6069736169,303867.00987808226,20073.83371341888,307549.8135066906,False,,,,,,,,,
2473,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,386.50707018207584,431.1175519769094,327.2808134810941,271.8846084973114,458.01330445234356,313.5195120348268,7.710386446071013,5.226318754344525,0.384,15.0,343.74132636312976,0.0,343.74132636312976,0.0,7.5,0,13.8,343.74132636312976,0.0,338.68640814956916,0.0,331.18640814956916,0.0,0,317.38640814956915,37.485611135999996,61.974139600917475,-24.48852846491748,P0_TDS_TRX21_SS1,805.8892599999999,47.39999999999999,steel,3701.5606388803967,608.5664107485964,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,0.0,2294.531666243568,0.0,601.1397126368288,4001.5606388803967,602.0,0.0,3.1618005607166397,21.100116187373505,15320.885262532945,3590.919810785206,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX21_SS1,4063.250835,279151.2946879026,304650.3914713218,20260.026600229838,307920.98266371747,False,,,,,,,,,
2474,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,392.74462408838866,439.1264163817332,332.2518212763113,274.9237852331315,468.2652316761563,316.37021563581203,7.762839491832261,5.364949904414598,0.384,15.0,348.10432727712316,0.0,348.10432727712316,0.0,7.5,0,13.8,348.10432727712316,0.0,343.7979363004938,0.0,336.2979363004938,0.0,0,322.4979363004938,39.341341612799994,62.97223703377962,-23.630895420979627,P0_TDS_TRX21_SS1,834.589723,49.769999999999996,steel,3801.4034780335614,624.9813784311923,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,61.13415000000011,2355.6658162435683,0.0,611.147938789993,4101.403478033561,602.0,0.0,3.1618005607166397,21.100116187373505,15514.844415888098,3615.53437349554,145.28982903826306,1175.8193481893388,1217.459151571598,P0_TDS_TRX21_SS1,4127.82687675,279713.7667879026,305510.54078283545,20493.127769993498,308348.6445641092,False,,,,,,,,,
2475,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,361.6582376317802,399.3799167965102,307.84461125840994,259.76264626486096,417.88787773785367,302.21751796774305,7.501230638017471,4.674641996461929,0.384,15.0,326.4903559934538,0.0,326.4903559934538,0.0,7.5,0,13.8,326.4903559934538,0.0,318.420007337473,0.0,310.920007337473,0.0,0,297.120007337473,35.71824877714285,58.01684111274432,-22.298592335601477,P0_TDS_TRX21_SS1,506.0610657142857,45.14285714285713,aluminum,3304.1956226870225,543.2363985581158,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,-58.223000000000056,2236.308666243568,0.0,561.8258907291688,3604.1956226870225,602.0,0.0,3.1618005607166397,21.100116187373505,14544.647971471308,3581.204541267978,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX21_SS1,4830.911435142856,278615.6069736169,304096.41179660003,19474.074039650972,307654.29397374456,False,,,,,,,,,
2476,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,366.9032623563965,406.0577426326787,311.8945557692193,262.3200630771777,426.254323232742,304.5835489412029,7.545370117633852,4.791089365579919,0.384,15.0,330.1054732417641,0.0,330.1054732417641,0.0,7.5,0,13.8,330.1054732417641,0.0,322.68321294567994,0.0,315.18321294567994,0.0,0,301.38321294567993,37.485611135999996,58.84929169262524,-21.363680556625248,P0_TDS_TRX21_SS1,523.8280189999999,47.39999999999999,aluminum,3388.0692931112235,557.025906159376,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,0.0,2294.531666243568,0.0,569.7096078676556,3688.0692931112235,602.0,0.0,3.1618005607166397,21.100116187373505,14709.039286489786,3583.255188104925,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX21_SS1,4921.5228969,279151.2946879026,304889.1529344983,19640.516001506396,308030.0032499637,False,,,,,,,,,
2477,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,372.44988627656585,413.13150690548093,316.2093272860941,265.0264429974894,435.16469097308317,307.10154774289117,7.592062303057591,4.914202443138888,0.384,15.0,333.94694216724616,0.0,333.94694216724616,0.0,7.5,0,13.8,333.94694216724616,0.0,327.2006513733823,0.0,319.7006513733823,0.0,0,305.9006513733823,39.341341612799994,59.731384789772115,-20.39004317697212,P0_TDS_TRX21_SS1,542.48331995,49.769999999999996,aluminum,3476.747856185561,571.6053768490187,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,61.13415000000011,2355.6658162435683,0.0,578.5987199919928,3776.747856185561,602.0,0.0,3.1618005607166397,21.100116187373505,14882.53747040445,3585.423310877586,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX21_SS1,5016.664931745,279713.7667879026,305722.4333760307,19816.182308193722,308425.8340666473,False,,,,,,,,,
2478,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,HEV,343.0139439478604,362.3680753029399,288.4393575031041,245.3254180663372,428.85714836533816,294.911618187356,7.6607015642783365,5.095193928646105,0.384,15.0,314.594331976006,0.0,314.594331976006,0.0,7.5,0,13.8,314.594331976006,0.0,296.32112475469046,0.0,288.82112475469046,0.0,0,275.02112475469045,35.71824877714285,53.701724904099876,-17.98347612695703,P0_TDS_TRX22_SS1,778.5554857142856,45.14285714285713,steel,3607.116162474611,593.0389774228832,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,-58.223000000000056,2236.308666243568,0.0,592.2520105167572,3907.116162474611,602.0,0.0,3.1618005607166397,21.100116187373505,15137.001470648074,3935.711324977822,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX22_SS1,4001.749842857143,278615.6069736169,304214.11048720096,20420.93432253758,307658.8057170917,False,,,,,,,,,
2479,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,HEV,347.782184697838,368.3567737100354,292.26810458032037,247.49323317112894,437.31207401008817,297.41630576543974,7.710386446071013,5.226318754344525,0.384,15.0,318.1681885857642,0.0,318.1681885857642,0.0,7.5,0,13.8,318.1681885857642,0.0,300.1249053169075,0.0,292.6249053169075,0.0,0,278.82490531690746,37.485611135999996,54.444466311800625,-16.95885517580063,P0_TDS_TRX22_SS1,805.8892599999999,47.39999999999999,steel,3701.5606388803967,608.5664107485964,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,0.0,2294.531666243568,0.0,601.1397126368288,4001.5606388803967,602.0,0.0,3.1618005607166397,21.100116187373505,15320.885262532945,3938.020419903907,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX22_SS1,4063.250835,279151.2946879026,304997.4920804405,20607.12720934854,308024.7628665833,False,,,,,,,,,
2480,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,HEV,352.82206844963923,374.69394843491796,296.34767416729613,249.781283428656,446.33945145276215,300.0780034126716,7.762839491832261,5.364949904414598,0.384,15.0,321.9641337863862,0.0,321.9641337863862,0.0,7.5,0,13.8,321.9641337863862,0.0,304.1509383836424,0.0,296.6509383836424,0.0,0,282.8509383836424,39.341341612799994,55.23060563254355,-15.889264019743557,P0_TDS_TRX22_SS1,834.589723,49.769999999999996,steel,3801.4034780335614,624.9813784311923,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,61.13415000000011,2355.6658162435683,0.0,611.147938789993,4101.403478033561,602.0,0.0,3.1618005607166397,21.100116187373505,15514.844415888098,3962.634982614241,145.28982903826306,1175.8193481893388,1217.459151571598,P0_TDS_TRX22_SS1,4127.82687675,279713.7667879026,305857.64139195415,20840.2283791122,308447.0294092467,False,,,,,,,,,
2481,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,HEV,327.7322672103006,343.20943143863565,276.3885794929581,238.36990429507148,402.4041788991425,287.030763838037,7.501230638017471,4.674641996461929,0.384,15.0,303.29838419897555,0.0,303.29838419897555,0.0,7.5,0,13.8,303.29838419897555,0.0,284.1699270492571,0.0,276.6699270492571,0.0,0,262.8699270492571,35.71824877714285,51.32903343534614,-15.610784658203293,P0_TDS_TRX22_SS1,506.0610657142857,45.14285714285713,aluminum,3304.1956226870225,543.2363985581158,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,-58.223000000000056,2236.308666243568,0.0,561.8258907291688,3604.1956226870225,602.0,0.0,3.1618005607166397,21.100116187373505,14544.647971471308,3928.305150386679,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX22_SS1,4830.911435142856,278615.6069736169,304443.51240571873,19821.174648769673,307780.73022606963,False,,,,,,,,,
2482,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,HEV,331.95961642409776,348.50531499038385,279.6867054243434,240.29376371318247,409.61429000163133,289.1818417603416,7.545370117633852,4.791089365579919,0.384,15.0,306.39410718395163,0.0,306.39410718395163,0.0,7.5,0,13.8,306.39410718395163,0.0,287.52470734661233,0.0,280.02470734661233,0.0,0,266.2247073466123,37.485611135999996,51.98410125532891,-14.498490119328913,P0_TDS_TRX22_SS1,523.8280189999999,47.39999999999999,aluminum,3388.0692931112235,557.025906159376,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,0.0,2294.531666243568,0.0,569.7096078676556,3688.0692931112235,602.0,0.0,3.1618005607166397,21.100116187373505,14709.039286489786,3930.355797223626,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX22_SS1,4921.5228969,279151.2946879026,305236.25354361703,19987.616610625097,308151.49762834824,False,,,,,,,,,
2483,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,HEV,336.4331795051081,354.11242141149023,283.2071862659153,242.33042454483373,417.33744869835743,291.48490385583034,7.592062303057591,4.914202443138888,0.384,15.0,309.69624218625205,0.0,309.69624218625205,0.0,7.5,0,13.8,309.69624218625205,0.0,291.08058113598764,0.0,283.58058113598764,0.0,0,269.78058113598763,39.341341612799994,52.67843539493749,-13.337093782137494,P0_TDS_TRX22_SS1,542.48331995,49.769999999999996,aluminum,3476.747856185561,571.6053768490187,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,61.13415000000011,2355.6658162435683,0.0,578.5987199919928,3776.747856185561,602.0,0.0,3.1618005607166397,21.100116187373505,14882.53747040445,3932.523919996287,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_TDS_TRX22_SS1,5016.664931745,279713.7667879026,306069.5339851494,20163.282917312423,308542.19685146527,False,,,,,,,,,
2484,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,454.01809945311317,503.1919950330402,393.30150004376054,302.76060633461265,547.0738155805691,325.157230596875,7.459716631829633,7.389081192869539,0.384,15.0,375.63787248126584,0.0,375.63787248126584,0.0,7.5,0,13.8,375.63787248126584,0.0,390.78654868609055,0.0,383.28654868609055,0.0,0,369.48654868609054,35.71824877714285,72.14742144264078,-36.42917266549793,P0_ATK_TRX10_SS1,778.5554857142856,45.14285714285713,steel,3607.116162474611,593.0389774228832,0.384,15.0,4384,711.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2016.0:5.0:TDS_TRX12_SS0:steel:Ferrari:Ferrari,2020,-58.223000000000056,2236.308666243568,0.0,592.2520105167572,3907.116162474611,602.0,0.0,3.1618005607166397,21.100116187373505,14784.113914199701,3311.552830553612,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_ATK_TRX10_SS1,4001.749842857143,278615.6069736169,303237.06443632836,19443.888271664997,307262.5698587016,False,,,,,,,,,
