,unibody,high_eff_alternator,start_stop,mhev,hev,hev_truck,deac_pd,deac_fc,cegr,atk2,gdi,turb12,turb11,gas_fuel,diesel_fuel,awd,fwd,trx10,trx11,trx12,trx21,trx22,ecvt,ice,fcv,phev,ac_leakage,ac_efficiency,powertrain_type,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,engine_cylinders,engine_displacement_L,hev_batt_kwh,hev_motor_kw,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_co2e_grams_per_mile,target_co2e_Mg_per_vehicle,cert_co2e_Mg_per_vehicle,credits_co2e_Mg_per_vehicle,cost_curve_class,structure_mass_lbs,footprint_ft2,structure_material,curbweight_lbs,rated_hp,battery_kwh,motor_kw,vehicle_id,vehicle_base_year_id,vehicle_name,model_year,delta_glider_non_structure_mass_lbs,glider_non_structure_mass_lbs,battery_mass_lbs,powertrain_mass_lbs,etw_lbs,vehicle_eng_rated_hp,vehicle_mot_rated_kw,rlhp20,rlhp60,engine_cost,driveline_cost,emachine_cost,battery_cost,electrified_driveline_cost,tech_bundle,structure_cost,glider_non_structure_cost,new_vehicle_mfr_cost_dollars,powertrain_cost,new_vehicle_mfr_generalized_cost_dollars,frontier,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,battery_sizing_onroad_direct_kwh_per_mile
2371,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,388.6478079818189,433.12317474666503,330.00299227797336,267.6350650219868,499.37567731945694,318.73284966495163,7.995701391734904,5.654898212231759,0.384,15.0,350.3182398328592,0.0,350.3182398328592,0.0,7.5,0,13.8,350.3182398328592,0.0,338.0008883524711,0.0,330.5008883524711,0.0,0,316.7008883524711,41.948760383999996,61.840282263256924,-19.891521879256928,P0_GDI_TRX11_SS1,874.91569,53.1,steel,4026.585906284108,427.88782563019095,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,0.0,2660.6843099999996,0.0,490.98590628410847,4326.585906284108,424.0,0.0,2.812487876062449,18.949933718761375,12718.90090644264,3407.7987295663293,145.28982903826306,1175.8193481893388,1217.459151571598,P0_GDI_TRX11_SS1,4218.5603025,62166.7894533072,85050.61772061538,17489.44861661883,88383.78618730865,False,,,,,,,,,
2372,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,394.9266478737206,441.37090350823115,335.0514467055577,270.5326084471997,511.63386027203035,321.980806758915,8.050812051449835,5.800460785296419,0.384,15.0,355.10923820616176,0.0,355.10923820616176,0.0,7.5,0,13.8,355.10923820616176,0.0,343.13314170402435,0.0,335.63314170402435,0.0,0,321.83314170402434,44.027648323200005,62.84242658169461,-18.814778258494606,P0_GDI_TRX11_SS1,907.0674745000002,55.755,steel,4132.674054839006,439.1613531959245,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,67.06087500000002,2727.7451849999998,0.0,497.8613953390057,4432.674054839006,424.0,0.0,2.812487876062449,18.949933718761375,12897.055569647422,3410.3925033355154,145.28982903826306,1175.8193481893388,1217.459151571598,P0_GDI_TRX11_SS1,4290.901817625001,62770.1382033072,85907.05642271435,17670.197053592798,88754.80974022637,False,,,,,,,,,
2373,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,364.1225550624086,401.0131915403751,310.61115820758033,256.2129350156877,452.45862738019457,306.11940806955295,7.769069572618212,5.084360932813143,0.384,15.0,331.75042637771514,0.0,331.75042637771514,0.0,7.5,0,13.8,331.75042637771514,0.0,317.98692420360254,0.0,310.48692420360254,0.0,0,296.68692420360253,39.96886710857142,57.932275567692244,-17.96340845912082,P0_GDI_TRX11_SS1,548.791712857143,50.57142857142857,aluminum,3609.732010222122,383.5905695073132,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,-63.86750000000009,2596.8168099999994,0.0,464.12348736497955,3909.732010222122,424.0,0.0,2.812487876062449,18.949933718761375,12012.81456370277,3375.433489941066,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_GDI_TRX11_SS1,5048.837735571429,61592.17159616434,84553.29826048063,16736.469580555524,88215.51407618042,False,,,,,,,,,
2374,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,369.35888395148635,407.8565493374744,314.7045358358893,258.66624124277297,462.33226628510687,308.79747627189704,7.819013560005971,5.2065425045523375,0.384,15.0,335.69092618956563,0.0,335.69092618956563,0.0,7.5,0,13.8,335.69092618956563,0.0,322.25601082094596,0.0,314.75601082094596,0.0,0,300.95601082094595,41.948760383999996,58.76587449694119,-16.81711411294119,P0_GDI_TRX11_SS1,568.6951985000001,53.1,aluminum,3699.1427638072596,393.09186262011985,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,0.0,2660.6843099999996,0.0,469.76325530725984,3999.1427638072596,424.0,0.0,2.812487876062449,18.949933718761375,12165.092980484987,3377.619514209482,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_GDI_TRX11_SS1,5150.345512350001,62166.7894533072,85383.8883354527,16890.934021606157,88577.88248849471,False,,,,,,,,,
2375,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,374.88299704425935,415.08261920217774,319.05161461335837,261.24558419477387,472.83820266893855,311.6335093618528,7.8707728838954365,5.335184641967957,0.384,15.0,339.8636499822846,0.0,339.8636499822846,0.0,7.5,0,13.8,339.8636499822846,0.0,326.7619891926067,0.0,319.2619891926067,0.0,0,305.46198919260667,44.027648323200005,59.64572985770515,-15.618081534505144,P0_GDI_TRX11_SS1,589.5938584250001,55.755,aluminum,3793.197966940344,403.0867012487985,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,67.06087500000002,2727.7451849999998,0.0,475.8589235153438,4093.197966940344,424.0,0.0,2.812487876062449,18.949933718761375,12324.787018515337,3379.9190917029646,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_GDI_TRX11_SS1,5256.9286779675,62770.1382033072,86255.81386659402,17052.92763712999,88958.510181227,False,,,,,,,,,
2376,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,362.4791387824423,381.49837788187835,307.0643324391145,245.3088492935445,476.6401697111301,299.69716934279774,7.9423953441201105,5.5168096287501704,0.384,15.0,325.81406923933116,0.0,325.81406923933116,0.0,7.5,0,13.8,325.81406923933116,0.0,306.79715099077606,0.0,299.29715099077606,0.0,0,285.49715099077605,39.96886710857142,55.747315691062894,-15.778448582491471,P0_GDI_TRX12_SS1,844.294942857143,50.57142857142857,steel,3925.8463376588898,417.18266846299986,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,-63.86750000000009,2596.8168099999994,0.0,484.73458480174725,4225.84633765889,424.0,0.0,2.812487876062449,18.949933718761375,12549.157580679464,3750.8798286144297,145.28982903826306,1175.8193481893388,1217.459151571598,P0_GDI_TRX12_SS1,4149.663621428572,61592.17159616434,84580.440955686,17662.786389903755,88186.17419020437,False,,,,,,,,,
2377,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,367.5986012163896,388.1965675764791,311.39555928814985,247.64334066550617,485.96342907732645,302.1207383496184,7.995701391734904,5.654898212231759,0.384,15.0,329.54183317979516,0.0,329.54183317979516,0.0,7.5,0,13.8,329.54183317979516,0.0,310.9940329568895,0.0,303.4940329568895,0.0,0,289.6940329568895,41.948760383999996,56.566815651294064,-14.618055267294068,P0_GDI_TRX12_SS1,874.91569,53.1,steel,4026.585906284108,427.88782563019095,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,0.0,2660.6843099999996,0.0,490.98590628410847,4326.585906284108,424.0,0.0,2.812487876062449,18.949933718761375,12718.90090644264,3753.3428337114033,145.28982903826306,1175.8193481893388,1217.459151571598,P0_GDI_TRX12_SS1,4218.5603025,62166.7894533072,85396.16182476043,17834.9927207639,88531.64928135206,False,,,,,,,,,
2378,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,373.0006710538064,395.27249297775563,315.9965239950286,250.09632135081995,495.8453567226188,304.69164553848253,8.050812051449835,5.800460785296419,0.384,15.0,333.4904874107308,0.0,333.4904874107308,0.0,7.5,0,13.8,333.4904874107308,0.0,315.424825804627,0.0,307.924825804627,0.0,0,294.124825804627,44.027648323200005,57.43198998591468,-13.404341662714678,P0_GDI_TRX12_SS1,907.0674745000002,55.755,steel,4132.674054839006,439.1613531959245,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,67.06087500000002,2727.7451849999998,0.0,497.8613953390057,4432.674054839006,424.0,0.0,2.812487876062449,18.949933718761375,12897.055569647422,3755.9366074805894,145.28982903826306,1175.8193481893388,1217.459151571598,P0_GDI_TRX12_SS1,4290.901817625001,62770.1382033072,86252.60052685942,18015.741157737873,88894.6581932543,False,,,,,,,,,
2379,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,346.4995696704156,360.6314970078282,293.74280546561135,237.96236731616676,447.8199034215953,292.23173223539027,7.769069572618212,5.084360932813143,0.384,15.0,314.28218355425304,0.0,314.28218355425304,0.0,7.5,0,13.8,314.28218355425304,0.0,293.71177200777583,0.0,286.21177200777583,0.0,0,272.4117720077758,39.96886710857142,53.19221224932634,-13.223345140754915,P0_GDI_TRX12_SS1,548.791712857143,50.57142857142857,aluminum,3609.732010222122,383.5905695073132,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,-63.86750000000009,2596.8168099999994,0.0,464.12348736497955,3909.732010222122,424.0,0.0,2.812487876062449,18.949933718761375,12012.81456370277,3720.97759408614,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_GDI_TRX12_SS1,5048.837735571429,61592.17159616434,84898.84236462571,17082.0136847006,88394.85331421437,False,,,,,,,,,
2380,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,351.0038983538061,366.50815272181603,297.46576856136227,240.04210524315775,455.8985649301352,294.31867814323243,7.819013560005971,5.2065425045523375,0.384,15.0,317.5152912753593,0.0,317.5152912753593,0.0,7.5,0,13.8,317.5152912753593,0.0,297.3979275926506,0.0,289.8979275926506,0.0,0,276.0979275926506,41.948760383999996,53.911985733451324,-11.963225349451328,P0_GDI_TRX12_SS1,568.6951985000001,53.1,aluminum,3699.1427638072596,393.09186262011985,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,0.0,2660.6843099999996,0.0,469.76325530725984,3999.1427638072596,424.0,0.0,2.812487876062449,18.949933718761375,12165.092980484987,3723.163618354556,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_GDI_TRX12_SS1,5150.345512350001,62166.7894533072,85729.43243959777,17236.47812575123,88750.49111206912,False,,,,,,,,,
2381,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,355.75617399189133,372.71246263036124,301.4216815371101,242.22884704991245,464.46120533911534,296.5361551920429,7.8707728838954365,5.335184641967957,0.384,15.0,320.9418743274214,0.0,320.9418743274214,0.0,7.5,0,13.8,320.9418743274214,0.0,301.2890475266204,0.0,293.7890475266204,0.0,0,279.98904752662037,44.027648323200005,54.671781376237995,-10.64413305303799,P0_GDI_TRX12_SS1,589.5938584250001,55.755,aluminum,3793.197966940344,403.0867012487985,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,67.06087500000002,2727.7451849999998,0.0,475.8589235153438,4093.197966940344,424.0,0.0,2.812487876062449,18.949933718761375,12324.787018515337,3725.4631958480386,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_GDI_TRX12_SS1,5256.9286779675,62770.1382033072,86601.3579707391,17398.47174127506,89124.01950905919,False,,,,,,,,,
2382,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,353.9144563115017,382.9952048498622,299.13674889254867,246.04863092504078,456.37849354101087,298.60089283731566,7.9423953441201105,5.5168096287501704,0.384,15.0,323.0058265757855,0.0,323.0058265757855,0.0,7.5,0,13.8,323.0058265757855,0.0,305.3821999135937,0.0,297.8821999135937,0.0,0,284.0821999135937,39.96886710857142,55.47102668392796,-15.502159575356536,P0_GDI_TRX21_SS1,844.294942857143,50.57142857142857,steel,3925.8463376588898,417.18266846299986,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,-63.86750000000009,2596.8168099999994,0.0,484.73458480174725,4225.84633765889,424.0,0.0,2.812487876062449,18.949933718761375,12549.157580679464,3618.5769058561805,145.28982903826306,1175.8193481893388,1217.459151571598,P0_GDI_TRX21_SS1,4149.663621428572,61592.17159616434,84448.13803292776,17530.483467145506,88027.15171696706,False,,,,,,,,,
2383,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,358.6422917209846,389.9369583844994,303.3331401486812,248.26926809578674,467.3746240144602,301.3888014991772,7.995701391734904,5.654898212231759,0.384,15.0,327.0802158147392,0.0,327.0802158147392,0.0,7.5,0,13.8,327.0802158147392,0.0,309.53221787711357,0.0,302.03221787711357,0.0,0,288.23221787711356,41.948760383999996,56.2813757915567,-14.332615407556702,P0_GDI_TRX21_SS1,874.91569,53.1,steel,4026.585906284108,427.88782563019095,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,0.0,2660.6843099999996,0.0,490.98590628410847,4326.585906284108,424.0,0.0,2.812487876062449,18.949933718761375,12718.90090644264,3621.039910953154,145.28982903826306,1175.8193481893388,1217.459151571598,P0_GDI_TRX21_SS1,4218.5603025,62166.7894533072,85263.85890200219,17702.689798005653,88375.92483939977,False,,,,,,,,,
2384,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,363.6251314430809,397.2720510216836,307.7975520968678,250.6028974178324,479.0198692186949,304.32893244423803,8.050812051449835,5.800460785296419,0.384,15.0,331.3847046133742,0.0,331.3847046133742,0.0,7.5,0,13.8,331.3847046133742,0.0,313.91471216186596,0.0,306.41471216186596,0.0,0,292.61471216186595,44.027648323200005,57.13711915557459,-13.109470832374583,P0_GDI_TRX21_SS1,907.0674745000002,55.755,steel,4132.674054839006,439.1613531959245,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,67.06087500000002,2727.7451849999998,0.0,497.8613953390057,4432.674054839006,424.0,0.0,2.812487876062449,18.949933718761375,12897.055569647422,3623.63368472234,145.28982903826306,1175.8193481893388,1217.459151571598,P0_GDI_TRX21_SS1,4290.901817625001,62770.1382033072,86120.29760410116,17883.43823497962,88742.31940590274,False,,,,,,,,,
2385,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,339.1129822407281,361.37866892395454,286.26986263821675,239.05722406597215,422.3453519767627,289.9004164747902,7.769069572618212,5.084360932813143,0.384,15.0,310.3285024014756,0.0,310.3285024014756,0.0,7.5,0,13.8,310.3285024014756,0.0,292.44603318012526,0.0,284.94603318012526,0.0,0,271.14603318012524,39.96886710857142,52.945059022883974,-12.976191914312551,P0_GDI_TRX21_SS1,548.791712857143,50.57142857142857,aluminum,3609.732010222122,383.5905695073132,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,-63.86750000000009,2596.8168099999994,0.0,464.12348736497955,3909.732010222122,424.0,0.0,2.812487876062449,18.949933718761375,12012.81456370277,3588.674671327891,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_GDI_TRX21_SS1,5048.837735571429,61592.17159616434,84766.53944186746,16949.710761942348,88224.93235206403,False,,,,,,,,,
2386,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,343.293079242229,367.46524778786454,289.85959661852684,241.03750493006908,431.8897867195362,292.3512949945611,7.819013560005971,5.2065425045523375,0.384,15.0,313.89472269817827,0.0,313.89472269817827,0.0,7.5,0,13.8,313.89472269817827,0.0,296.09014505837405,0.0,288.59014505837405,0.0,0,274.79014505837404,41.948760383999996,53.65662288467835,-11.707862500678353,P0_GDI_TRX21_SS1,568.6951985000001,53.1,aluminum,3699.1427638072596,393.09186262011985,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,0.0,2660.6843099999996,0.0,469.76325530725984,3999.1427638072596,424.0,0.0,2.812487876062449,18.949933718761375,12165.092980484987,3590.860695596307,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_GDI_TRX21_SS1,5150.345512350001,62166.7894533072,85597.12951683952,17104.175202992985,88583.73961187247,False,,,,,,,,,
2387,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,HEV,347.6961842075194,373.8921344861902,293.6792116676264,243.1185526413314,442.00285133966065,294.9389969308821,7.8707728838954365,5.335184641967957,0.384,15.0,317.6638596213785,0.0,317.6638596213785,0.0,7.5,0,13.8,317.6638596213785,0.0,299.9367128683003,0.0,292.4367128683003,0.0,0,278.63671286830026,44.027648323200005,54.40771910151579,-10.380070778315783,P0_GDI_TRX21_SS1,589.5938584250001,55.755,aluminum,3793.197966940344,403.0867012487985,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,67.06087500000002,2727.7451849999998,0.0,475.8589235153438,4093.197966940344,424.0,0.0,2.812487876062449,18.949933718761375,12324.787018515337,3593.1602730897894,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_GDI_TRX21_SS1,5256.9286779675,62770.1382033072,86469.05504798086,17266.168818516817,88960.52730178995,False,,,,,,,,,
2388,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,HEV,346.0521964256233,365.95292911339146,294.91627946158,233.33981260960877,464.1762750674255,286.0883772312511,7.9423953441201105,5.5168096287501704,0.384,15.0,311.9537689058074,0.0,311.9537689058074,0.0,7.5,0,13.8,311.9537689058074,0.0,293.2739853456313,0.0,285.7739853456313,0.0,0,271.97398534563126,39.96886710857142,53.106728274529345,-13.137861165957922,P0_GDI_TRX22_SS1,844.294942857143,50.57142857142857,steel,3925.8463376588898,417.18266846299986,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,-63.86750000000009,2596.8168099999994,0.0,484.73458480174725,4225.84633765889,424.0,0.0,2.812487876062449,18.949933718761375,12549.157580679464,3965.6775149748814,145.28982903826306,1175.8193481893388,1217.459151571598,P0_GDI_TRX22_SS1,4149.663621428572,61592.17159616434,84795.23864204646,17877.584076264207,88269.09545462162,False,,,,,,,,,
2389,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,HEV,351.1619728563559,373.5426898526979,299.94901647458954,235.30489191738002,473.51713897455693,288.75023757515316,7.995701391734904,5.654898212231759,0.384,15.0,316.0184334967373,0.0,316.0184334967373,0.0,7.5,0,13.8,316.0184334967373,0.0,297.66353577245513,0.0,290.16353577245513,0.0,0,276.3635357724551,41.948760383999996,53.963849449072676,-12.01508906507268,P0_GDI_TRX22_SS1,874.91569,53.1,steel,4026.585906284108,427.88782563019095,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,0.0,2660.6843099999996,0.0,490.98590628410847,4326.585906284108,424.0,0.0,2.812487876062449,18.949933718761375,12718.90090644264,3968.140520071855,145.28982903826306,1175.8193481893388,1217.459151571598,P0_GDI_TRX22_SS1,4218.5603025,62166.7894533072,85610.95951112089,18049.790407124354,88617.77605007042,False,,,,,,,,,
2390,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,HEV,356.5652723055106,381.5757170705862,305.2983975721808,237.37221104804087,483.44856060956243,291.5732909344215,8.050812051449835,5.800460785296419,0.384,15.0,320.32843982807896,0.0,320.32843982807896,0.0,7.5,0,13.8,320.32843982807896,0.0,302.3066864382612,0.0,294.8066864382612,0.0,0,281.00668643826117,44.027648323200005,54.87048962068063,-10.842841297480625,P0_GDI_TRX22_SS1,907.0674745000002,55.755,steel,4132.674054839006,439.1613531959245,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,67.06087500000002,2727.7451849999998,0.0,497.8613953390057,4432.674054839006,424.0,0.0,2.812487876062449,18.949933718761375,12897.055569647422,3970.734293841041,145.28982903826306,1175.8193481893388,1217.459151571598,P0_GDI_TRX22_SS1,4290.901817625001,62770.1382033072,86467.39821321986,18230.538844098322,88984.22311417112,False,,,,,,,,,
2391,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,HEV,330.1726415138111,342.4052854313135,279.4442856853961,227.17259251203427,435.4871743862073,277.88577805878856,7.769069572618212,5.084360932813143,0.384,15.0,299.4070041336315,0.0,299.4070041336315,0.0,7.5,0,13.8,299.4070041336315,0.0,279.6419862751892,0.0,272.1419862751892,0.0,0,258.3419862751892,39.96886710857142,50.444889608038544,-10.47602249946712,P0_GDI_TRX22_SS1,548.791712857143,50.57142857142857,aluminum,3609.732010222122,383.5905695073132,0.384,15.0,4993,402.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,-63.86750000000009,2596.8168099999994,0.0,464.12348736497955,3909.732010222122,424.0,0.0,2.812487876062449,18.949933718761375,12012.81456370277,3935.7752804465918,145.28982903826306,1175.8193481893388,1202.9316978734241,P0_GDI_TRX22_SS1,5048.837735571429,61592.17159616434,85113.64005098616,17296.81137106105,88468.11832158877,False,,,,,,,,,
